latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.13142669641654,-8.539054815726043,2025-03-17,21:44:58,13.90843558501776,1.39,5.0,10 segundos,"21 horas, 44 minutos, 54 segundos",17243.80722029317
37.131226678144266,-8.538935925493801,2025-03-17,21:45:08,24.61194664084576,2.46,8.86,10 segundos,"21 horas, 45 minutos, 4 segundos",17268.419166934014
37.13114372308161,-8.538873406043093,2025-03-17,21:45:18,10.761212865371569,1.08,3.89,10 segundos,"21 horas, 45 minutos, 14 segundos",17279.180379799385
37.13110726114546,-8.5388314122506,2025-03-17,21:45:28,5.504284036011106,0.55,1.98,10 segundos,"21 horas, 45 minutos, 24 segundos",17284.684663835396
37.13103778663768,-8.538874760278071,2025-03-17,21:45:38,8.628229487187122,0.86,3.1,10 segundos,"21 horas, 45 minutos, 34 segundos",17293.31289332258
37.13138260164084,-8.539244257718316,2025-03-17,21:45:59,50.428705310105784,2.4,8.64,21 segundos,"21 horas, 45 minutos, 55 segundos",17343.74159863269
37.131383234287235,-8.53921291899044,2025-03-17,21:46:18,2.7790854694088494,0.15,0.54,19 segundos,"21 horas, 46 minutos, 14 segundos",17346.5206841021
37.131452911231506,-8.539308790968303,2025-03-17,21:46:29,11.500516348603028,1.05,3.78,11 segundos,"21 horas, 46 minutos, 25 segundos",17358.0212004507
37.13161190581605,-8.539377834074367,2025-03-17,21:46:42,18.708922832590233,1.44,5.18,13 segundos,"21 horas, 46 minutos, 38 segundos",17376.73012328329
37.131110505870474,-8.539030646858881,2025-03-17,21:46:56,63.68451776247299,4.55,16.38,14 segundos,"21 horas, 46 minutos, 52 segundos",17440.414641045765
37.13116273442983,-8.539087302839242,2025-03-17,21:47:08,7.6781606029144855,0.64,2.3,12 segundos,"21 horas, 47 minutos, 4 segundos",17448.09280164868
37.131346023826254,-8.539221812854004,2025-03-17,21:47:28,23.61293122106322,1.18,4.25,20 segundos,"21 horas, 47 minutos, 24 segundos",17471.70573286974
37.13134968526903,-8.539224490732506,2025-03-17,21:47:38,0.4712903464318662,0.05,0.18,10 segundos,"21 horas, 47 minutos, 34 segundos",17472.177023216173
37.13135122826618,-8.539225619238168,2025-03-17,21:47:48,0.19861013777507303,0.02,0.07,10 segundos,"21 horas, 47 minutos, 44 segundos",17472.375633353946
37.131348630724915,-8.53922371946795,2025-03-17,21:47:58,0.33434801247369794,0.03,0.11,10 segundos,"21 horas, 47 minutos, 54 segundos",17472.70998136642
37.13134890780781,-8.53922392211876,2025-03-17,21:48:08,0.03566531116951122,0.0,0.0,10 segundos,"21 horas, 48 minutos, 4 segundos",17472.74564667759
37.131348924310565,-8.539223934188419,2025-03-17,21:48:18,0.002124186681722928,0.0,0.0,10 segundos,"21 horas, 48 minutos, 14 segundos",17472.747770864273
37.13134891801979,-8.539223929587527,2025-03-17,21:48:28,0.0008097306135722078,0.0,0.0,10 segundos,"21 horas, 48 minutos, 24 segundos",17472.748580594885
37.131348917778475,-8.539223929411023,2025-03-17,21:48:38,3.106191661666057e-05,0.0,0.0,10 segundos,"21 horas, 48 minutos, 34 segundos",17472.748611656803
37.13134891771774,-8.539223929366605,2025-03-17,21:48:48,7.81763408384162e-06,0.0,0.0,10 segundos,"21 horas, 48 minutos, 44 segundos",17472.748619474438
37.1313489176982,-8.539223929352314,2025-03-17,21:48:58,2.515224850662125e-06,0.0,0.0,10 segundos,"21 horas, 48 minutos, 54 segundos",17472.748621989664
37.13134891769764,-8.539223929351905,2025-03-17,21:49:08,7.141109719216157e-08,0.0,0.0,10 segundos,"21 horas, 49 minutos, 4 segundos",17472.748622061074
37.13134891769808,-8.539223929352227,2025-03-17,21:49:18,5.589630953823897e-08,0.0,0.0,10 segundos,"21 horas, 49 minutos, 14 segundos",17472.74862211697
37.13134891769804,-8.539223929352197,2025-03-17,21:49:28,4.43650223592178e-09,0.0,0.0,10 segundos,"21 horas, 49 minutos, 24 segundos",17472.748622121406
37.131299043491886,-8.539156724125808,2025-03-17,21:49:38,8.139448894645982,0.81,2.92,10 segundos,"21 horas, 49 minutos, 34 segundos",17480.888071016052
37.131280922152925,-8.539174593487349,2025-03-17,21:49:48,2.5631422070961025,0.26,0.94,10 segundos,"21 horas, 49 minutos, 44 segundos",17483.451213223147
37.13132902417609,-8.539238007383702,2025-03-17,21:49:58,7.759633092296415,0.78,2.81,10 segundos,"21 horas, 49 minutos, 54 segundos",17491.210846315444
37.13133211438063,-8.539235581656571,2025-03-17,21:50:08,0.4053571798621574,0.04,0.14,10 segundos,"21 horas, 50 minutos, 4 segundos",17491.616203495305
37.13126415543291,-8.539229232505425,2025-03-17,21:50:18,7.577623246707687,0.76,2.74,10 segundos,"21 horas, 50 minutos, 14 segundos",17499.193826742012
37.131265479187675,-8.539229177897164,2025-03-17,21:50:28,0.14727440078634352,0.01,0.04,10 segundos,"21 horas, 50 minutos, 24 segundos",17499.3411011428
37.13142608580731,-8.539264758058982,2025-03-17,21:50:38,18.13505054888116,1.81,6.52,10 segundos,"21 horas, 50 minutos, 34 segundos",17517.47615169168
37.13137938723386,-8.539177650064417,2025-03-17,21:50:48,9.305667036986616,0.93,3.35,10 segundos,"21 horas, 50 minutos, 44 segundos",17526.78181872867
37.13138030794316,-8.539189051212613,2025-03-17,21:50:58,1.015889765893607,0.1,0.36,10 segundos,"21 horas, 50 minutos, 54 segundos",17527.797708494563
37.13139559000389,-8.53919256852588,2025-03-17,21:51:08,1.7276588050739816,0.17,0.61,10 segundos,"21 horas, 51 minutos, 4 segundos",17529.525367299637
37.1314201568396,-8.539246192665193,2025-03-17,21:51:18,5.482782804061403,0.55,1.98,10 segundos,"21 horas, 51 minutos, 14 segundos",17535.0081501037
37.13138141508717,-8.539176847531722,2025-03-17,21:51:28,7.506624792958297,0.75,2.7,10 segundos,"21 horas, 51 minutos, 24 segundos",17542.514774896656
37.131392847946394,-8.539237959860653,2025-03-17,21:51:38,5.56479732039015,0.56,2.02,10 segundos,"21 horas, 51 minutos, 34 segundos",17548.079572217044
37.1313019902285,-8.539181113716822,2025-03-17,21:51:48,11.2900366376762,1.13,4.07,10 segundos,"21 horas, 51 minutos, 44 segundos",17559.369608854722
37.13133304703387,-8.53919738205276,2025-03-17,21:51:58,3.742408926763656,0.37,1.33,10 segundos,"21 horas, 51 minutos, 54 segundos",17563.112017781485
37.131390821770154,-8.539230510112759,2025-03-17,21:52:08,7.063710290602783,0.71,2.56,10 segundos,"21 horas, 52 minutos, 4 segundos",17570.17572807209
37.13129799268372,-8.539194698810336,2025-03-17,21:52:18,10.799301204110584,1.08,3.89,10 segundos,"21 horas, 52 minutos, 14 segundos",17580.9750292762
37.13124037738698,-8.539179548715037,2025-03-17,21:52:28,6.545795319977194,0.65,2.34,10 segundos,"21 horas, 52 minutos, 24 segundos",17587.520824596177
37.13123903740741,-8.53917635739367,2025-03-17,21:52:38,0.3197504951280398,0.03,0.11,10 segundos,"21 horas, 52 minutos, 34 segundos",17587.840575091304
37.131380401164,-8.53901125106793,2025-03-17,21:52:48,21.478363907944306,2.15,7.74,10 segundos,"21 horas, 52 minutos, 44 segundos",17609.318938999248
37.13154149710865,-8.539000991739835,2025-03-17,21:52:58,17.93612561876114,1.79,6.44,10 segundos,"21 horas, 52 minutos, 54 segundos",17627.25506461801
37.131546903436195,-8.539013648413624,2025-03-17,21:53:08,1.2729156678252398,0.13,0.47,10 segundos,"21 horas, 53 minutos, 4 segundos",17628.527980285835
37.13158453818144,-8.538917424165215,2025-03-17,21:53:18,9.50150970325586,0.95,3.42,10 segundos,"21 horas, 53 minutos, 14 segundos",17638.02948998909
37.131621604528384,-8.538835708844642,2025-03-17,21:53:28,8.3345234171824,0.83,2.99,10 segundos,"21 horas, 53 minutos, 24 segundos",17646.364013406273
37.131737665456555,-8.538748698090489,2025-03-17,21:53:38,15.034872229191402,1.5,5.4,10 segundos,"21 horas, 53 minutos, 34 segundos",17661.398885635466
37.13177923062292,-8.538672119001733,2025-03-17,21:53:48,8.212697629308392,0.82,2.95,10 segundos,"21 horas, 53 minutos, 44 segundos",17669.611583264774
37.131874559330065,-8.538600478440118,2025-03-17,21:53:58,12.357016338184957,1.24,4.46,10 segundos,"21 horas, 53 minutos, 54 segundos",17681.96859960296
37.131870978575506,-8.538551899675047,2025-03-17,21:54:08,4.324872642057835,0.43,1.55,10 segundos,"21 horas, 54 minutos, 4 segundos",17686.293472245015
37.13191117695891,-8.538472656296282,2025-03-17,21:54:18,8.326411369524441,0.83,2.99,10 segundos,"21 horas, 54 minutos, 14 segundos",17694.61988361454
37.132012897225906,-8.538406259527651,2025-03-17,21:54:28,12.75066428656407,1.28,4.61,10 segundos,"21 horas, 54 minutos, 24 segundos",17707.370547901104
37.13210152567966,-8.538320561674295,2025-03-17,21:54:38,12.443372633946137,1.24,4.46,10 segundos,"21 horas, 54 minutos, 34 segundos",17719.81392053505
37.13219567275118,-8.53835256491661,2025-03-17,21:54:48,10.846298509986285,1.08,3.89,10 segundos,"21 horas, 54 minutos, 44 segundos",17730.660219045036
37.13229980491507,-8.538339883690078,2025-03-17,21:54:58,11.63341302570959,1.16,4.18,10 segundos,"21 horas, 54 minutos, 54 segundos",17742.293632070745
37.1323887815347,-8.538329566637941,2025-03-17,21:55:08,9.935932638396984,0.99,3.56,10 segundos,"21 horas, 55 minutos, 4 segundos",17752.22956470914
37.13243613615774,-8.538395865097563,2025-03-17,21:55:18,7.891089745136912,0.79,2.84,10 segundos,"21 horas, 55 minutos, 14 segundos",17760.120654454277
37.13248414897785,-8.538460655273141,2025-03-17,21:55:28,7.841655215872338,0.78,2.81,10 segundos,"21 horas, 55 minutos, 24 segundos",17767.962309670147
37.132546691759906,-8.538426362421424,2025-03-17,21:55:38,7.589864566895433,0.76,2.74,10 segundos,"21 horas, 55 minutos, 34 segundos",17775.552174237044
37.1326347462108,-8.53840739701801,2025-03-17,21:55:48,9.934506257748499,0.99,3.56,10 segundos,"21 horas, 55 minutos, 44 segundos",17785.486680494792
37.13266030099371,-8.538256463173374,2025-03-17,21:55:58,13.6785484018994,1.37,4.93,10 segundos,"21 horas, 55 minutos, 54 segundos",17799.16522889669
37.13264958787835,-8.538245018682229,2025-03-17,21:56:08,1.5647237335073727,0.16,0.58,10 segundos,"21 horas, 56 minutos, 4 segundos",17800.729952630198
37.13265605261511,-8.538211241799738,2025-03-17,21:56:18,3.0793672594715282,0.31,1.12,10 segundos,"21 horas, 56 minutos, 14 segundos",17803.809319889668
37.13266568344593,-8.53816908273885,2025-03-17,21:56:28,3.887761155453969,0.39,1.4,10 segundos,"21 horas, 56 minutos, 24 segundos",17807.69708104512
37.13271702335474,-8.538192779014459,2025-03-17,21:56:38,6.082961285271272,0.61,2.2,10 segundos,"21 horas, 56 minutos, 34 segundos",17813.780042330392
37.13278080340208,-8.538128519438708,2025-03-17,21:56:48,9.096555167558273,0.91,3.28,10 segundos,"21 horas, 56 minutos, 44 segundos",17822.87659749795
37.1327441325757,-8.538063475870096,2025-03-17,21:56:58,7.06216273340964,0.71,2.56,10 segundos,"21 horas, 56 minutos, 54 segundos",17829.93876023136
37.132767015171495,-8.538046125330531,2025-03-17,21:57:08,2.9731950723763743,0.3,1.08,10 segundos,"21 horas, 57 minutos, 4 segundos",17832.911955303738
37.13280309926465,-8.538069427021348,2025-03-17,21:57:18,4.51288005713559,0.45,1.62,10 segundos,"21 horas, 57 minutos, 14 segundos",17837.424835360875
37.13281774744666,-8.538097206554962,2025-03-17,21:57:28,2.952544346419161,0.3,1.08,10 segundos,"21 horas, 57 minutos, 24 segundos",17840.377379707294
37.13284078086131,-8.538180991147149,2025-03-17,21:57:38,7.856596786833229,0.79,2.84,10 segundos,"21 horas, 57 minutos, 34 segundos",17848.233976494128
37.13286043628706,-8.538267085759372,2025-03-17,21:57:48,7.938956427914057,0.79,2.84,10 segundos,"21 horas, 57 minutos, 44 segundos",17856.172932922043
37.13285692608659,-8.538296548851974,2025-03-17,21:57:58,2.6408713050875283,0.26,0.94,10 segundos,"21 horas, 57 minutos, 54 segundos",17858.81380422713
37.132889688973954,-8.538244553960391,2025-03-17,21:58:08,5.875154166564483,0.59,2.12,10 segundos,"21 horas, 58 minutos, 4 segundos",17864.688958393697
37.13287008311707,-8.538175342028582,2025-03-17,21:58:18,6.511353800594593,0.65,2.34,10 segundos,"21 horas, 58 minutos, 14 segundos",17871.20031219429
37.13287252947135,-8.538301697704673,2025-03-17,21:58:28,11.204580436276661,1.12,4.03,10 segundos,"21 horas, 58 minutos, 24 segundos",17882.404892630566
37.13302006482811,-8.538091722883784,2025-03-17,21:58:38,24.811506700216665,2.48,8.93,10 segundos,"21 horas, 58 minutos, 34 segundos",17907.216399330784
37.13307915724547,-8.538006898023689,2025-03-17,21:58:48,9.985967570217369,1.0,3.6,10 segundos,"21 horas, 58 minutos, 44 segundos",17917.202366901
37.13319933181074,-8.53796198955047,2025-03-17,21:58:58,13.943219747862246,1.39,5.0,10 segundos,"21 horas, 58 minutos, 54 segundos",17931.145586648865
37.133284630344214,-8.53798009422317,2025-03-17,21:59:08,9.619595326911266,0.96,3.46,10 segundos,"21 horas, 59 minutos, 4 segundos",17940.765181975778
37.13335778470323,-8.537947717621789,2025-03-17,21:59:18,8.625891393203881,0.86,3.1,10 segundos,"21 horas, 59 minutos, 14 segundos",17949.39107336898
37.13347161337164,-8.537908016543525,2025-03-17,21:59:28,13.13736396623788,1.31,4.72,10 segundos,"21 horas, 59 minutos, 24 segundos",17962.52843733522
37.1335479236676,-8.53786023706539,2025-03-17,21:59:38,9.483699833284446,0.95,3.42,10 segundos,"21 horas, 59 minutos, 34 segundos",17972.0121371685
37.13364020008627,-8.537930026870402,2025-03-17,21:59:48,11.981522396411894,1.2,4.32,10 segundos,"21 horas, 59 minutos, 44 segundos",17983.993659564912
37.13373422148285,-8.538011864666785,2025-03-17,21:59:58,12.725254531746463,1.27,4.57,10 segundos,"21 horas, 59 minutos, 54 segundos",17996.71891409666
37.133674562482184,-8.538081792283853,2025-03-17,22:00:08,9.079303496031768,0.91,3.28,10 segundos,"22 horas, 0 minutos, 4 segundos",18005.79821759269
37.13365685848717,-8.538121445305388,2025-03-17,22:00:18,4.028856198273348,0.4,1.44,10 segundos,"22 horas, 0 minutos, 14 segundos",18009.827073790966
37.13361961649773,-8.538113918423482,2025-03-17,22:00:28,4.194530889706158,0.42,1.51,10 segundos,"22 horas, 0 minutos, 24 segundos",18014.02160468067
37.1336254200712,-8.538112032373922,2025-03-17,22:00:38,0.6666348957038754,0.07,0.25,10 segundos,"22 horas, 0 minutos, 34 segundos",18014.688239576375
37.13367217879103,-8.538095648235794,2025-03-17,22:00:48,5.398386694126377,0.54,1.94,10 segundos,"22 horas, 0 minutos, 44 segundos",18020.086626270502
37.13367853563753,-8.538103794660799,2025-03-17,22:00:58,1.0105221899384826,0.1,0.36,10 segundos,"22 horas, 0 minutos, 54 segundos",18021.09714846044
37.13364072568737,-8.538111646719283,2025-03-17,22:01:18,4.261506329026525,0.21,0.76,20 segundos,"22 horas, 1 minutos, 14 segundos",18025.358654789467
37.1336552594588,-8.53810828901976,2025-03-17,22:01:28,1.643264181369875,0.16,0.58,10 segundos,"22 horas, 1 minutos, 24 segundos",18027.001918970836
37.13364550363169,-8.538107324415149,2025-03-17,22:01:38,1.0881634653620085,0.11,0.4,10 segundos,"22 horas, 1 minutos, 34 segundos",18028.0900824362
37.13362367581566,-8.538151409858747,2025-03-17,22:01:58,4.600448234909283,0.23,0.83,20 segundos,"22 horas, 1 minutos, 54 segundos",18032.69053067111
37.13376259621939,-8.538062785504446,2025-03-17,22:02:08,17.33031125281222,1.73,6.23,10 segundos,"22 horas, 2 minutos, 4 segundos",18050.02084192392
37.13384175661782,-8.538231147014738,2025-03-17,22:02:18,17.327169495517573,1.73,6.23,10 segundos,"22 horas, 2 minutos, 14 segundos",18067.34801141944
37.13380691598834,-8.538486929618323,2025-03-17,22:02:28,23.00311075858054,2.3,8.28,10 segundos,"22 horas, 2 minutos, 24 segundos",18090.35112217802
37.13379515349659,-8.538528817671256,2025-03-17,22:02:38,3.9368927921786323,0.39,1.4,10 segundos,"22 horas, 2 minutos, 34 segundos",18094.2880149702
37.13379188228743,-8.538569807145045,2025-03-17,22:02:48,3.6517837112712415,0.37,1.33,10 segundos,"22 horas, 2 minutos, 44 segundos",18097.93979868147
37.13370978027847,-8.538591567926824,2025-03-17,22:02:58,9.330906812579496,0.93,3.35,10 segundos,"22 horas, 2 minutos, 54 segundos",18107.270705494047
37.13361541018728,-8.538595473251714,2025-03-17,22:03:08,10.49918467458129,1.05,3.78,10 segundos,"22 horas, 3 minutos, 4 segundos",18117.769890168627
37.13360156241,-8.53864492914991,2025-03-17,22:03:18,4.646705929861466,0.46,1.66,10 segundos,"22 horas, 3 minutos, 14 segundos",18122.41659609849
37.13360060296043,-8.538672135377057,2025-03-17,22:03:28,2.4141343751709843,0.24,0.86,10 segundos,"22 horas, 3 minutos, 24 segundos",18124.830730473663
37.133601443894065,-8.538779954633132,2025-03-17,22:03:48,9.558411899020332,0.48,1.73,20 segundos,"22 horas, 3 minutos, 44 segundos",18134.38914237268
37.13356082155245,-8.538677966951619,2025-03-17,22:03:58,10.106579621161648,1.01,3.64,10 segundos,"22 horas, 3 minutos, 54 segundos",18144.495721993844
37.13347458727325,-8.538618522548648,2025-03-17,22:04:08,10.941405530176839,1.09,3.92,10 segundos,"22 horas, 4 minutos, 4 segundos",18155.437127524023
37.133393093730845,-8.538635254936933,2025-03-17,22:04:18,9.182265482832397,0.92,3.31,10 segundos,"22 horas, 4 minutos, 14 segundos",18164.619393006855
37.13331280279647,-8.538622770310312,2025-03-17,22:04:28,8.99628075810853,0.9,3.24,10 segundos,"22 horas, 4 minutos, 24 segundos",18173.61567376496
37.133253606344766,-8.538569143503118,2025-03-17,22:04:38,8.119549063567728,0.81,2.92,10 segundos,"22 horas, 4 minutos, 34 segundos",18181.73522282853
37.13319160654663,-8.538537955174624,2025-03-17,22:04:48,7.427798790030009,0.74,2.66,10 segundos,"22 horas, 4 minutos, 44 segundos",18189.163021618562
37.133127477566845,-8.538443195876784,2025-03-17,22:04:58,11.018757145944969,1.1,3.96,10 segundos,"22 horas, 4 minutos, 54 segundos",18200.18177876451
37.13303337002564,-8.538371152715122,2025-03-17,22:05:08,12.259234761450196,1.23,4.43,10 segundos,"22 horas, 5 minutos, 4 segundos",18212.44101352596
37.13296646310149,-8.538397392938448,2025-03-17,22:05:18,7.794890221184168,0.78,2.81,10 segundos,"22 horas, 5 minutos, 14 segundos",18220.235903747143
37.132942254199136,-8.538366588005022,2025-03-17,22:05:28,3.8345437797929365,0.38,1.37,10 segundos,"22 horas, 5 minutos, 24 segundos",18224.070447526938
37.13287752042257,-8.538377125833224,2025-03-17,22:05:38,7.258432405740546,0.73,2.63,10 segundos,"22 horas, 5 minutos, 34 segundos",18231.328879932677
37.1327446618313,-8.538422369138626,2025-03-17,22:05:48,15.307963057162564,1.53,5.51,10 segundos,"22 horas, 5 minutos, 44 segundos",18246.63684298984
37.1326436016524,-8.538372237140043,2025-03-17,22:05:58,12.084253103381815,1.21,4.36,10 segundos,"22 horas, 5 minutos, 54 segundos",18258.72109609322
37.13252279476779,-8.538383809287636,2025-03-17,22:06:08,13.472227226456798,1.35,4.86,10 segundos,"22 horas, 6 minutos, 4 segundos",18272.193323319676
37.13240738355727,-8.53838819475666,2025-03-17,22:06:18,12.839028436650306,1.28,4.61,10 segundos,"22 horas, 6 minutos, 14 segundos",18285.032351756327
37.13231687977927,-8.538397895198612,2025-03-17,22:06:28,10.100235288875739,1.01,3.64,10 segundos,"22 horas, 6 minutos, 24 segundos",18295.132587045202
37.13221606344853,-8.538449005707626,2025-03-17,22:06:38,12.091289247270632,1.21,4.36,10 segundos,"22 horas, 6 minutos, 34 segundos",18307.22387629247
